"source_variable_id","target_variable","source_system","source_dataset","source_table","source_line","source_series_code","source_description","year","time_period","value","unit","unit_mult","frequency","sector_boundary","asset_block","account_boundary","price_basis","stock_flow_type","role_tag","source_file","provenance_status","notes"
"NFC_GVA","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE; Y_REAL_NFC_GVA_PROXY_GDP_IMPLICIT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_BUSINESS_OUTPUT; Y_REAL_NFC_GVA_PROXY_NONFARM_BUSINESS_OUTPUT_BLS; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_FINANCE_INSURANCE; Y_REAL_NFC_GVA_PROXY_GDPBYIND_VA_MANUFACTURING; omega_NFC","BEA","NIPA","T11400","17","A455RC","Gross value added of nonfinancial corporate business",2025,"2025-12-31",15602020,"Millions of current dollars",6,"A","NFC","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1929,"1929-12-31",379518,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1930,"1930-12-31",353276,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1931,"1931-12-31",319385,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1932,"1932-12-31",271204,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1933,"1933-12-31",264338,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1934,"1934-12-31",301216,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1935,"1935-12-31",327713,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1936,"1936-12-31",374488,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1937,"1937-12-31",405694,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1938,"1938-12-31",376207,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1939,"1939-12-31",420183,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1940,"1940-12-31",474124,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1941,"1941-12-31",570642,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1942,"1942-12-31",647653,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1943,"1943-12-31",720413,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1944,"1944-12-31",732875,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1945,"1945-12-31",679342,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1946,"1946-12-31",658573,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1947,"1947-12-31",703904,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1948,"1948-12-31",758556,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1949,"1949-12-31",751642,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1950,"1950-12-31",848936,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1951,"1951-12-31",896303,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1952,"1952-12-31",930356,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1953,"1953-12-31",999235,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1954,"1954-12-31",989290,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1955,"1955-12-31",1107804,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1956,"1956-12-31",1146054,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1957,"1957-12-31",1161542,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1958,"1958-12-31",1117530,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1959,"1959-12-31",1243327,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1960,"1960-12-31",1285478,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1961,"1961-12-31",1316239,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1962,"1962-12-31",1427784,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1963,"1963-12-31",1515745,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1964,"1964-12-31",1622045,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1965,"1965-12-31",1758279,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1966,"1966-12-31",1888178,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1967,"1967-12-31",1942223,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1968,"1968-12-31",2068281,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1969,"1969-12-31",2150996,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
"NFC_GVA_REAL_T11400_L41","P_Y_NFC_GVA_IMPLICIT_SOURCE; Y_REAL_NFC_GVA_BASELINE","BEA","NIPA","T11400","41","B455RX","Gross value added of nonfinancial corporate business",1970,"1970-12-31",2132246,"Level",6,"A","NFC","not_applicable","income_account","chained_dollars","real_gross_value_added","source_ingredient","output/US/S12A_OBSERVATION_PAYLOAD_IMPORT/raw_cache/2026-06-12/BEA_NIPA_T11400_A.csv","exact_locked_line_live_fetch","Exact S11B/S12 denominator for the NFC source-level implicit GVA deflator; not a CORP or FC real-output object."
